SO49838|20120928|343
SO49838|20120928|323
SO49838|20120928|458
SO49838|20120928|325
SO49838|20120928|333
SO49838|20120928|327
SO49838|20120928|422
SO49838|20120928|233
SO49839|20120928|233
SO49839|20120928|456
SO49839|20120928|333
SO49839|20120928|433
SO49839|20120928|343
SO49839|20120928|422
SO49839|20120928|458
SO49839|20120928|325
SO49839|20120928|323
SO49839|20120928|329
SO49839|20120928|224
SO49839|20120928|327
SO49841|20120928|331
SO49841|20120928|224
SO49841|20120928|216
SO49841|20120928|385
SO49841|20120928|321
SO49841|20120928|265
SO49841|20120928|447
SO49841|20120928|273
SO49841|20120928|373
SO49841|20120928|230
SO49841|20120928|379
SO49841|20120928|458
SO49841|20120928|415
SO49841|20120928|221
SO49841|20120928|325
SO49841|20120928|327
SO49841|20120928|464
SO49841|20120928|414
SO49841|20120928|323
SO49841|20120928|343
SO49841|20120928|377
SO49841|20120928|337
SO49841|20120928|433
SO49841|20120928|448
SO49841|20120928|453
SO49841|20120928|435
SO49841|20120928|371
SO49841|20120928|389
SO49841|20120928|236
SO49841|20120928|456
SO49841|20120928|335
SO49841|20120928|271
SO49841|20120928|417
SO49841|20120928|387
SO49841|20120928|422
SO49841|20120928|339
SO49841|20120928|233
SO49841|20120928|333
SO49841|20120928|459
SO49841|20120928|329
SO49841|20120928|369
SO49841|20120928|286
SO49841|20120928|460
SO49841|20120928|263
SO49841|20120928|213
SO49841|20120928|381
SO49845|20120928|323
SO49845|20120928|327
SO49846|20120928|254
SO49846|20120928|407
SO49847|20120928|468
SO49847|20120928|470
SO49848|20120928|410
SO49848|20120928|364
SO49848|20120928|397
SO49848|20120928|393
SO49848|20120928|395
SO49848|20120928|356
SO49848|20120928|360
SO49848|20120928|409
SO49848|20120928|308
SO49848|20120928|469
SO49848|20120928|362
SO49848|20120928|399
SO49848|20120928|427
SO49848|20120928|366
SO49848|20120928|428
SO49848|20120928|421
SO49848|20120928|396
SO49848|20120928|354
SO49848|20120928|294
SO49848|20120928|297
SO49848|20120928|367
SO49848|20120928|365
SO49848|20120928|420
SO49848|20120928|358
SO49848|20120928|305
SO49848|20120928|470
SO49848|20120928|352
SO49852|20120928|325
SO49852|20120928|323
SO49852|20120928|329
SO49852|20120928|327
SO49852|20120928|422
SO49852|20120928|343
SO49859|20120928|329
SO49859|20120928|343
SO49859|20120928|333
SO49859|20120928|323
SO49859|20120928|422
SO49860|20120928|354
SO49860|20120928|409
SO49860|20120928|399
SO49860|20120928|420
SO49860|20120928|428
SO49860|20120928|419
SO49860|20120928|366
SO49860|20120928|297
SO49860|20120928|358
SO49860|20120928|470
SO49860|20120928|401
SO49860|20120928|360
SO49860|20120928|364
SO49860|20120928|427
SO49860|20120928|362
SO49860|20120928|367
SO49860|20120928|469
SO49860|20120928|411
SO49860|20120928|410
SO49860|20120928|421
SO49860|20120928|308
SO49860|20120928|352
SO49860|20120928|365
SO49860|20120928|356
SO49863|20120928|460
SO49865|20120928|462
SO49865|20120928|458
SO49865|20120928|254
SO49865|20120928|368
SO49865|20120928|422
SO49865|20120928|381
SO49865|20120928|216
SO49865|20120928|230
SO49865|20120928|453
SO49865|20120928|461
SO49865|20120928|325
SO49865|20120928|435
SO49865|20120928|221
SO49865|20120928|448
SO49865|20120928|459
SO49865|20120928|447
SO49865|20120928|271
SO49865|20120928|454
SO49865|20120928|383
SO49865|20120928|343
SO49865|20120928|329
SO49865|20120928|335
SO49865|20120928|263
SO49865|20120928|389
SO49865|20120928|233
SO49865|20120928|456
SO49865|20120928|213
SO49865|20120928|417
SO49865|20120928|369
SO49865|20120928|373
SO49865|20120928|323
SO49865|20120928|445
SO49865|20120928|464
SO49865|20120928|242
SO49865|20120928|333
SO49865|20120928|433
SO49865|20120928|224
SO49865|20120928|273
SO49865|20120928|460
SO49865|20120928|327
SO49865|20120928|414
SO49865|20120928|457
SO49865|20120928|236
SO49865|20120928|331
SO49865|20120928|407
SO49865|20120928|439
SO49865|20120928|466
SO49865|20120928|339
SO49865|20120928|286
SO49867|20120928|254
SO49868|20120928|468
SO49868|20120928|358
SO49868|20120928|233
SO49868|20120928|458
SO49868|20120928|469
SO49868|20120928|470
SO49868|20120928|224
SO49869|20120928|453
SO49869|20120928|409
SO49869|20120928|469
SO49869|20120928|464
SO49869|20120928|352
SO49869|20120928|354
SO49869|20120928|428
SO49869|20120928|233
SO49869|20120928|470
SO49869|20120928|447
SO49869|20120928|367
SO49869|20120928|360
SO49869|20120928|421
SO49869|20120928|460
SO49869|20120928|362
SO49869|20120928|399
SO49869|20120928|230
SO49869|20120928|420
SO49869|20120928|456
SO49869|20120928|216
SO49869|20120928|224
SO49869|20120928|236
SO49869|20120928|459
SO49869|20120928|366
SO49869|20120928|458
SO49869|20120928|358
SO49869|20120928|365
SO49869|20120928|221
SO49869|20120928|364
SO49869|20120928|401
SO49869|20120928|448
SO49869|20120928|213
SO49869|20120928|419
SO49869|20120928|356
SO49869|20120928|410
SO49871|20120928|468
SO49871|20120928|360
SO49871|20120928|224
SO49871|20120928|358
SO49871|20120928|458
SO49871|20120928|233
SO49871|20120928|352
SO49872|20120928|381
SO49873|20120928|358
SO49873|20120928|216
SO49875|20120928|412
SO49880|20120928|458
SO49880|20120928|233
SO49880|20120928|224
SO49881|20120928|371
SO49882|20120928|236
SO49883|20120928|456
SO49888|20120928|447
SO49888|20120928|329
SO49888|20120928|254
SO49888|20120928|233
SO49888|20120928|387
SO49888|20120928|375
SO49888|20120928|337
SO49888|20120928|213
SO49888|20120928|448
SO49888|20120928|333
SO49888|20120928|323
SO49888|20120928|415
SO49888|20120928|263
SO49888|20120928|373
SO49888|20120928|422
SO49888|20120928|458
SO49888|20120928|385
SO49888|20120928|325
SO49888|20120928|370
SO49888|20120928|371
SO49888|20120928|236
SO49888|20120928|331
SO49888|20120928|368
SO49888|20120928|321
SO49888|20120928|414
SO49888|20120928|453
SO49888|20120928|271
SO49888|20120928|433
SO49888|20120928|339
SO49888|20120928|377
SO49888|20120928|286
SO49888|20120928|456
SO49888|20120928|335
SO49888|20120928|379
SO49888|20120928|343
SO49888|20120928|369
SO49888|20120928|221
SO49888|20120928|464
SO49888|20120928|407
SO49888|20120928|459
SO49888|20120928|216
SO49888|20120928|273
SO49888|20120928|435
SO49888|20120928|381
SO49888|20120928|327
SO49888|20120928|417
SO49888|20120928|389
SO49888|20120928|341
SO49888|20120928|230
SO49888|20120928|224
SO49888|20120928|265
SO49888|20120928|383
SO49889|20120928|433
SO49889|20120928|422
SO49889|20120928|456
SO49889|20120928|333
SO49889|20120928|325
SO49889|20120928|323
SO49889|20120928|343
SO49889|20120928|329
SO49894|20120928|354
SO49894|20120928|366
SO49894|20120928|427
SO49894|20120928|360
SO49894|20120928|367
SO49894|20120928|410
SO49894|20120928|365
SO49894|20120928|419
SO49894|20120928|308
SO49894|20120928|421
SO49894|20120928|409
SO49894|20120928|469
SO49894|20120928|428
SO49894|20120928|356
SO49894|20120928|412
SO49894|20120928|420
SO49894|20120928|358
SO49894|20120928|399
SO49894|20120928|468
SO49894|20120928|352
SO49894|20120928|364
SO49894|20120928|362
SO50189|20121028|399
SO50189|20121028|362
SO50189|20121028|428
SO50189|20121028|354
SO50189|20121028|356
SO50189|20121028|427
SO50189|20121028|396
SO50189|20121028|469
SO50189|20121028|352
SO50189|20121028|410
SO50189|20121028|393
SO50189|20121028|360
SO50189|20121028|294
SO50189|20121028|305
SO50189|20121028|420
SO50189|20121028|358
SO50189|20121028|421
SO50189|20121028|395
SO50189|20121028|366
SO50189|20121028|365
SO50189|20121028|297
SO50189|20121028|470
SO50189|20121028|397
SO50191|20121028|339
SO50191|20121028|422
SO50191|20121028|415
SO50191|20121028|321
SO50191|20121028|389
SO50191|20121028|435
SO50191|20121028|327
SO50191|20121028|414
SO50191|20121028|387
SO50191|20121028|230
SO50191|20121028|286
SO50191|20121028|453
SO50191|20121028|383
SO50191|20121028|323
SO50191|20121028|373
SO50191|20121028|337
SO50191|20121028|333
SO50191|20121028|331
SO50191|20121028|368
SO50191|20121028|371
SO50191|20121028|379
SO50191|20121028|385
SO50191|20121028|417
SO50191|20121028|370
SO50191|20121028|343
SO50191|20121028|433
SO50191|20121028|325
SO50191|20121028|263
SO50191|20121028|271
SO50191|20121028|341
SO50191|20121028|273
SO50191|20121028|369
SO50191|20121028|329
SO50191|20121028|375
SO50192|20121028|221
SO50192|20121028|325
SO50192|20121028|458
SO50192|20121028|233
SO50192|20121028|323
SO50192|20121028|329
SO50192|20121028|422
SO50192|20121028|433
SO50192|20121028|460
SO50192|20121028|343
SO50192|20121028|224
SO50192|20121028|333
SO50196|20121028|412
SO50196|20121028|236
SO50197|20121028|385
SO50197|20121028|377
SO50198|20121028|352
SO50198|20121028|360
SO50199|20121028|339
SO50199|20121028|286
SO50199|20121028|242
SO50199|20121028|369
SO50199|20121028|368
SO50199|20121028|415
SO50199|20121028|381
SO50199|20121028|373
SO50199|20121028|389
SO50199|20121028|383
SO50199|20121028|331
SO50199|20121028|335
SO50200|20121028|329
SO50200|20121028|458
SO50200|20121028|325
SO50200|20121028|224
SO50200|20121028|343
SO50200|20121028|333
SO50200|20121028|327
SO50200|20121028|233
SO50200|20121028|323
SO50200|20121028|433
SO50203|20121028|323
SO50203|20121028|454
SO50203|20121028|273
SO50203|20121028|329
SO50203|20121028|453
SO50203|20121028|459
SO50203|20121028|221
SO50203|20121028|343
SO50203|20121028|448
SO50203|20121028|461
SO50203|20121028|466
SO50203|20121028|327
SO50203|20121028|325
SO50203|20121028|333
SO50203|20121028|271
SO50203|20121028|462
SO50203|20121028|254
SO50203|20121028|445
SO50203|20121028|435
SO50203|20121028|422
SO50203|20121028|464
SO50203|20121028|417
SO50203|20121028|456
SO50203|20121028|224
SO50203|20121028|458
SO50203|20121028|233
SO50203|20121028|216
SO50203|20121028|457
SO50203|20121028|265
SO50203|20121028|236
SO50203|20121028|433
SO50203|20121028|286
SO50203|20121028|263
SO50203|20121028|460
SO50203|20121028|447
SO50203|20121028|230
SO50204|20121028|459
SO50204|20121028|337
SO50204|20121028|221
SO50204|20121028|369
SO50204|20121028|407
SO50204|20121028|433
SO50204|20121028|379
SO50204|20121028|321
SO50204|20121028|327
SO50204|20121028|341
SO50204|20121028|422
SO50204|20121028|385
SO50204|20121028|387
SO50204|20121028|460
SO50204|20121028|273
SO50204|20121028|464
SO50204|20121028|329
SO50204|20121028|343
SO50204|20121028|389
SO50204|20121028|371
SO50204|20121028|286
SO50204|20121028|325
SO50204|20121028|271
SO50204|20121028|213
SO50204|20121028|254
SO50204|20121028|263
SO50204|20121028|414
SO50204|20121028|383
SO50204|20121028|375
SO50204|20121028|458
SO50204|20121028|381
SO50204|20121028|224
SO50204|20121028|373
SO50204|20121028|453
SO50204|20121028|265
SO50204|20121028|339
SO50204|20121028|233
SO50204|20121028|333
SO50204|20121028|323
SO50204|20121028|230
SO50204|20121028|216
SO50204|20121028|435
SO50204|20121028|368
SO50204|20121028|417
SO50204|20121028|236
SO50204|20121028|415
SO50204|20121028|456
SO50204|20121028|370
SO50204|20121028|377
SO50204|20121028|335
SO50204|20121028|448
SO50204|20121028|331
SO50204|20121028|447
SO50205|20121028|433
SO50205|20121028|323
SO50205|20121028|325
SO50205|20121028|224
SO50205|20121028|343
SO50205|20121028|458
SO50205|20121028|456
SO50205|20121028|327
SO50205|20121028|329
SO50205|20121028|422
SO50205|20121028|333
SO50205|20121028|233
SO50206|20121028|294
SO50206|20121028|470
SO50206|20121028|459
SO50206|20121028|448
SO50206|20121028|395
SO50206|20121028|409
SO50206|20121028|365
SO50206|20121028|352
SO50206|20121028|410
SO50206|20121028|358
SO50206|20121028|458
SO50206|20121028|399
SO50206|20121028|236
SO50206|20121028|397
SO50206|20121028|461
SO50206|20121028|462
SO50206|20121028|391
SO50206|20121028|464
SO50206|20121028|367
SO50206|20121028|289
SO50206|20121028|427
SO50206|20121028|233
SO50206|20121028|360
SO50206|20121028|362
SO50206|20121028|454
SO50206|20121028|216
SO50206|20121028|456
SO50206|20121028|308
SO50206|20121028|364
SO50206|20121028|457
SO50206|20121028|421
SO50206|20121028|445
SO50206|20121028|305
SO50206|20121028|393
SO50206|20121028|297
SO50206|20121028|354
SO50206|20121028|366
SO50206|20121028|447
SO50206|20121028|460
SO50206|20121028|356
SO50206|20121028|230
SO50206|20121028|224
SO50206|20121028|453
SO50206|20121028|213
SO50206|20121028|466
SO50206|20121028|420
SO50206|20121028|469
SO50206|20121028|396
SO50210|20121028|297
SO50210|20121028|360
SO50210|20121028|427
SO50210|20121028|469
SO50210|20121028|399
SO50210|20121028|428
SO50210|20121028|364
SO50210|20121028|468
SO50210|20121028|420
SO50210|20121028|401
SO50210|20121028|308
SO50210|20121028|409
SO50210|20121028|410
SO50210|20121028|419
SO50210|20121028|366
SO50210|20121028|411
SO50210|20121028|352
SO50210|20121028|447
SO50210|20121028|459
SO50210|20121028|354
SO50210|20121028|448
SO50210|20121028|421
SO50210|20121028|358
SO50210|20121028|367
SO50210|20121028|362
SO50210|20121028|456
SO50210|20121028|356
SO50211|20121028|325
SO50211|20121028|224
SO50211|20121028|323
SO50211|20121028|233
SO50211|20121028|329
SO50211|20121028|458
SO50211|20121028|456
SO50211|20121028|327
SO50211|20121028|333
SO50211|20121028|422
SO50211|20121028|343
SO50212|20121028|469
SO50212|20121028|360
SO50212|20121028|224
SO50212|20121028|468
SO50212|20121028|470
SO50212|20121028|233
SO50212|20121028|358
SO50212|20121028|458
SO50212|20121028|352
SO50213|20121028|354
SO50213|20121028|427
SO50213|20121028|399
SO50213|20121028|305
SO50213|20121028|365
SO50213|20121028|395
SO50213|20121028|308
SO50213|20121028|409
SO50213|20121028|294
SO50213|20121028|410
SO50213|20121028|397
SO50213|20121028|352
SO50213|20121028|391
SO50213|20121028|393
SO50213|20121028|367
SO50213|20121028|469
SO50213|20121028|360
SO50213|20121028|396
SO50213|20121028|297
SO50213|20121028|364
SO50213|20121028|428
SO50214|20121028|339
SO50214|20121028|385
SO50214|20121028|263
SO50214|20121028|422
SO50214|20121028|368
SO50214|20121028|433
SO50214|20121028|377
SO50214|20121028|383
SO50214|20121028|343
SO50214|20121028|321
SO50214|20121028|375
SO50214|20121028|381
SO50214|20121028|337
SO50214|20121028|335
SO50214|20121028|414
SO50214|20121028|415
SO50214|20121028|333
SO50214|20121028|327
SO50214|20121028|370
SO50214|20121028|329
SO50214|20121028|271
SO50214|20121028|265
SO50214|20121028|286
SO50214|20121028|371
SO50214|20121028|435
SO50214|20121028|389
SO50214|20121028|323
SO50214|20121028|373
SO50214|20121028|273
SO50214|20121028|325
SO50214|20121028|369
SO50214|20121028|387
SO50217|20121028|399
SO50217|20121028|366
SO50217|20121028|356
SO50217|20121028|297
SO50217|20121028|391
SO50217|20121028|470
SO50217|20121028|358
SO50217|20121028|362
SO50217|20121028|466
SO50217|20121028|427
SO50217|20121028|364
SO50217|20121028|305
SO50217|20121028|421
SO50217|20121028|409
SO50217|20121028|397
SO50217|20121028|428
SO50217|20121028|352
SO50217|20121028|308
SO50217|20121028|393
SO50217|20121028|294
SO50217|20121028|289
SO50217|20121028|410
SO50217|20121028|395
SO50218|20121028|461
SO50218|20121028|233
SO50218|20121028|224
SO50218|20121028|397
SO50218|20121028|393
SO50218|20121028|294
SO50218|20121028|462
SO50218|20121028|365
SO50218|20121028|360
SO50218|20121028|308
SO50218|20121028|428
SO50218|20121028|399
SO50218|20121028|453
SO50218|20121028|362
SO50218|20121028|410
SO50218|20121028|447
SO50218|20121028|456
SO50218|20121028|466
SO50218|20121028|460
SO50218|20121028|459
SO50218|20121028|458
SO50218|20121028|297
SO50218|20121028|409
SO50218|20121028|236
SO50218|20121028|230
SO50218|20121028|354
SO50218|20121028|216
SO50218|20121028|420
SO50218|20121028|427
SO50218|20121028|289
SO50218|20121028|469
SO50218|20121028|421
SO50218|20121028|454
SO50218|20121028|445
SO50218|20121028|305
SO50218|20121028|221
SO50218|20121028|213
SO50218|20121028|356
SO50218|20121028|448
SO50218|20121028|457
SO50218|20121028|464
SO50218|20121028|367
SO50223|20121028|224
SO50223|20121028|233
SO50223|20121028|358
SO50223|20121028|468
SO50223|20121028|470
SO50223|20121028|469
SO50227|20121028|414
SO50229|20121028|358
SO50229|20121028|468
SO50235|20121028|335
SO50235|20121028|417
SO50235|20121028|271
SO50235|20121028|377
SO50235|20121028|331
SO50235|20121028|265
SO50235|20121028|375
SO50235|20121028|327
SO50235|20121028|368
SO50235|20121028|267
SO50235|20121028|407
SO50235|20121028|433
SO50235|20121028|415
SO50235|20121028|385
SO50235|20121028|383
SO50235|20121028|439
SO50235|20121028|263
SO50235|20121028|325
SO50235|20121028|339
SO50235|20121028|429
SO50235|20121028|239
SO50235|20121028|286
SO50235|20121028|333
SO50235|20121028|323
SO50235|20121028|343
SO50235|20121028|329
SO50235|20121028|254
SO50235|20121028|389
SO50235|20121028|414
SO50235|20121028|242
SO50238|20121028|470
SO50238|20121028|468
SO50240|20121028|401
SO50242|20121028|221
SO50242|20121028|335
SO50242|20121028|339
SO50242|20121028|233
SO50242|20121028|333
SO50242|20121028|422
SO50242|20121028|458
SO50242|20121028|213
SO50242|20121028|381
SO50242|20121028|286
SO50242|20121028|273
SO50242|20121028|224
SO50242|20121028|236
SO50242|20121028|325
SO50242|20121028|263
SO50242|20121028|254
SO50242|20121028|445
SO50242|20121028|216
SO50242|20121028|389
SO50242|20121028|433
SO50242|20121028|323
SO50242|20121028|230
SO50242|20121028|453
SO50242|20121028|375
SO50242|20121028|461
SO50242|20121028|456
SO50242|20121028|466
SO50242|20121028|327
SO50242|20121028|329
SO50242|20121028|331
SO50242|20121028|415
SO50242|20121028|343
SO50242|20121028|459
SO50242|20121028|417
SO50242|20121028|383
SO50242|20121028|368
SO50242|20121028|447
SO50242|20121028|369
SO50242|20121028|435
SO50242|20121028|373
SO50242|20121028|460
SO50242|20121028|462
SO50242|20121028|464
SO50242|20121028|271
SO50242|20121028|414
SO50242|20121028|454
SO50242|20121028|457
SO50242|20121028|448
SO50246|20121028|377
SO50246|20121028|333
SO50246|20121028|242
SO50246|20121028|239
SO50246|20121028|385
SO50246|20121028|224
SO50246|20121028|370
SO50246|20121028|439
SO50246|20121028|448
SO50246|20121028|280
SO50246|20121028|369
SO50246|20121028|383
SO50246|20121028|375
SO50246|20121028|407
SO50246|20121028|414
SO50248|20121028|364
SO50248|20121028|391
SO50248|20121028|470
SO50252|20121028|331
SO50252|20121028|422
SO50252|20121028|435
SO50252|20121028|414
SO50252|20121028|339
SO50252|20121028|335
SO50252|20121028|456
SO50252|20121028|458
SO50252|20121028|368
SO50252|20121028|213
SO50252|20121028|271
SO50252|20121028|329
SO50252|20121028|273
SO50252|20121028|381
SO50252|20121028|383
SO50252|20121028|369
SO50252|20121028|286
SO50252|20121028|464
SO50252|20121028|341
SO50252|20121028|377
SO50252|20121028|323
SO50252|20121028|325
SO50252|20121028|375
SO50252|20121028|453
SO50252|20121028|387
SO50252|20121028|224
